4.2023495465473685e-07,5.431638040283238e-07,0.00018837488362296196
4.1987252450788494e-07,5.413582373140069e-07,0.00019048616049492602
4.195104195271471e-07,5.395589802751944e-07,0.00019085536923187668
4.191486393990829e-07,5.377660088208902e-07,0.00019085536923187668
4.187871838105939e-07,5.359792989656499e-07,0.00019085536923187668
4.1842605244892364e-07,5.341988268290422e-07,0.00019085536923187668
4.180652450016487e-07,5.324245686350882e-07,0.00019085536923187668
4.1770476115668754e-07,5.306565007117148e-07,0.00019085536923187668
4.1734460060229407e-07,5.288945994902284e-07,0.00019085536923187668
4.16984763027064e-07,5.271388415047574e-07,0.00019085536923187668
4.1662524811992844e-07,5.253892033917329e-07,0.00019085536923187668
4.162660555701492e-07,5.236456618893493e-07,0.00019085536923187668
4.1590718506733465e-07,5.219081938370352e-07,0.00019085536923187668
4.155486363014194e-07,5.201767761749322e-07,0.00019085536923187668
4.1519040896267793e-07,5.184513859433726e-07,0.00019085536923187668
4.1483250274171995e-07,5.167320002823605e-07,0.00019085536923187668
4.1447491732948817e-07,5.150185964310516e-07,0.00019085536923187668
4.141176524172608e-07,5.133111517272537e-07,0.00019085536923187668
4.137607076966466e-07,5.116096436069051e-07,0.00019085536923187668
4.13404082859592e-07,5.099140496035726e-07,0.00019085536923187668
4.1304777759837435e-07,5.082243473479542e-07,0.00019085536923187668
4.1269179160559945e-07,5.065405145673752e-07,0.00019085536923187668
4.123361245742108e-07,5.048625290852882e-07,0.00019085536923187668
4.119807761974826e-07,5.031903688207873e-07,0.00019085536923187668
4.116257461690154e-07,5.015240117881171e-07,0.00019085536923187668
4.112710341827453e-07,4.998634360961752e-07,0.00019085536923187668
4.109166399329367e-07,4.982086199480418e-07,0.00019085536923187668
4.10562563114183e-07,4.965595416404912e-07,0.00019085536923187668
4.1020880342141024e-07,4.949161795635138e-07,0.00019085536923187668
4.098553605498712e-07,4.932785121998374e-07,0.00019085536923187668
4.095022341951449e-07,4.916465181244667e-07,0.00019085536923187668
4.091494240531435e-07,4.900201760042022e-07,0.00019085536923187668
4.0879692982010554e-07,4.883994645971713e-07,0.00019085536923187668
4.084447511925915e-07,4.867843627523772e-07,0.00019085536923187668
4.0809288786749725e-07,4.851748494092312e-07,0.00019085536923187668
4.077413395420382e-07,4.835709035970859e-07,0.00019085536923187668
4.073901059137586e-07,4.819725044347978e-07,0.00019085536923187668
4.0703918668053124e-07,4.803796311302588e-07,0.00019085536923187668
4.066885815405508e-07,4.787922629799502e-07,0.00019085536923187668
4.0633829019233404e-07,4.772103793685046e-07,0.00019085536923187668
4.059883123347308e-07,4.756339597682447e-07,0.00019085536923187668
4.056386476669061e-07,4.740629837387589e-07,0.00019085536923187668
4.052892958883514e-07,4.7249743092645073e-07,0.00019085536923187668
4.0494025669888694e-07,4.709372810641055e-07,0.00019085536923187668
4.0459152979864803e-07,4.6938251397045777e-07,0.00019085536923187668
4.042431148880943e-07,4.678331095497557e-07,0.00019085536923187668
4.038950116680096e-07,4.6628904779133954e-07,0.00019084043821183356
4.035472198394996e-07,4.647503087692129e-07,0.00019080949620692595
4.031997391039899e-07,4.6321687264160975e-07,0.0001907629806712014
4.0285256916322567e-07,4.6168871965059035e-07,0.0001907013204567521
4.025057097192719e-07,4.601658301216083e-07,0.00019062491308975934
4.021591604745201e-07,4.5864818446310634e-07,0.0001905341625315213
4.018129211316746e-07,4.5713576316608777e-07,0.0001904292246204564
4.014669913937597e-07,4.556285468037214e-07,0.00019031036106441698
4.011213709641215e-07,4.5412651603092604e-07,0.0001901779668915521
4.007760595464216e-07,4.526296515839579e-07,0.00019003243047001995
4.0043105684464126e-07,4.511379342800215e-07,0.00018987449589209193
4.000863625630791e-07,4.496513450168549e-07,0.00018970452779442593
3.997419764063515e-07,4.481698647723365e-07,0.00018952404876888593
3.993978980793878e-07,4.466934746040874e-07,0.0001893293217074416
3.990541272874393e-07,4.45222155649081e-07,0.00018912005340021505
3.987106637360705e-07,4.4375588912324516e-07,0.00018889776816213497
3.9836750713116104e-07,4.4229465632107395e-07,0.00018867039979495161
3.980246571789059e-07,4.408384386152453e-07,0.0001883977860186417
3.9768211358581777e-07,4.393872174562286e-07,0.00018810941739118663
3.973398760587177e-07,4.3794097437190877e-07,0.00018781229665126446
3.9699794430474893e-07,4.364996909672026e-07,0.00018751757881137296
3.9665631803136096e-07,4.350633489236766e-07,0.00018723304277464188
3.963149969463187e-07,4.3363192999918093e-07,0.0001870007370087562
3.959739807577023e-07,4.322054160274669e-07,0.00018683580185172258
3.9563326917390285e-07,4.307837889178168e-07,0.00018667283319856833
3.9529286190362226e-07,4.2936703065467935e-07,0.00018649856011246284
3.949527586558777e-07,4.279551232972923e-07,0.00018631265851673992
3.9461295913999056e-07,4.2654804897933386e-07,0.0001861197491060822
3.9427346306560197e-07,4.2514578990854315e-07,0.00018591578494075756
3.939342701426552e-07,4.237483283663646e-07,0.00018570176869447334
3.935953800814107e-07,4.223556467075951e-07,0.00018547723603289852
3.932567925924358e-07,4.2096772736001987e-07,0.0001852425174347921
3.92918507386606e-07,4.1958455282406385e-07,0.00018499800483508038
3.925805241751057e-07,4.182061056724296e-07,0.00018474801857961987
3.9224284266943026e-07,4.1683236854976215e-07,0.00018450297766402842
3.919054625813834e-07,4.1546332417228494e-07,0.00018427855317143548
3.9156838362307105e-07,4.140989553274599e-07,0.00018405550005862683
3.912316055069143e-07,4.127392448736478e-07,0.00018383491046539008
3.9089512794563414e-07,4.113841757397574e-07,0.00018360007947854987
3.9055895065226447e-07,4.1003373092490805e-07,0.0001833620354816165
3.902230733401413e-07,4.0868789349809425e-07,0.00018316088070386246
3.898874957229093e-07,4.0734664659784376e-07,0.0001829460004876934
3.89552217514515e-07,4.0600997343188895e-07,0.0001827299062531052
3.8921723842921364e-07,4.0467785727682953e-07,0.00018250278252353704
3.888825581815625e-07,4.033502814778012e-07,0.00018226311639451574
3.8854817648642516e-07,4.0202722944814974e-07,0.00018203286249769677
3.882140930589695e-07,4.007086846691066e-07,0.00018181963996070067
3.8788030761466535e-07,3.993946306894514e-07,0.0001816375180161803
3.875468198692867e-07,3.980850511252077e-07,0.00018145144764312023
3.872136295389095e-07,3.967799296593011e-07,0.00018125613590706693
3.8688073633991184e-07,3.954792500412574e-07,0.000181051055601138
3.8654813998897587e-07,3.941829960868737e-07,0.00018083561707501355
3.8621584020308576e-07,3.9289115167790324e-07,0.00018061014315033153
3.858838366995232e-07,3.91603700761749e-07,0.0001803749502466071
3.8555212919587415e-07,3.9032062735114176e-07,0.00018013034840927108
3.852207174100264e-07,3.890419155238356e-07,0.00017987664134362747
3.8488960106016325e-07,3.8776754942229546e-07,0.00017961412645431133
3.845587798647699e-07,3.8649751325339436e-07,0.00017934275155834806
3.8422825354263557e-07,3.8523179128810317e-07,0.0001790628119136668
3.838980218128407e-07,3.839703678611906e-07,0.00017877459645666564
3.835680843947698e-07,3.8271322737091665e-07,0.00017847633728501535
3.832384410081047e-07,3.8146035427873984e-07,0.00017816632613508088
3.8290909137282284e-07,3.802117331090105e-07,0.0001778435951332566
3.8258003520920353e-07,3.789673484486822e-07,0.00017751061297575167
3.822512722378213e-07,3.7772718494700765e-07,0.00017716977263090508
3.8192280217954623e-07,3.764912273152499e-07,0.0001768038927460447
3.815946247555458e-07,3.752594603263937e-07,0.00017644256308124059
3.812667396872849e-07,3.740318688148481e-07,0.00017608971382852617
3.8093914669652175e-07,3.728084376761643e-07,0.0001757757271668988
3.806118455053143e-07,3.715891518667425e-07,0.00017548549119793976
3.8028483583600895e-07,3.7037399640355243e-07,0.0001752140839132442
3.799581174112521e-07,3.691629563638488e-07,0.0001750098733546011
3.7963168995398314e-07,3.6795601688487835e-07,0.00017484859559455847
3.7930555318743456e-07,3.667531631636201e-07,0.00017472978940513107
3.78979706835132e-07,3.6555438045648315e-07,0.00017460201737917773
3.786541506208985e-07,3.643596540790495e-07,0.00017446313693089292
3.783288842688437e-07,3.631689694057805e-07,0.00017431346898058527
3.780039075033748e-07,3.619823118697574e-07,0.00017415332864947216
3.776792200491874e-07,3.60799666962397e-07,0.0001739830252569307
3.7735482163127057e-07,3.5962102023318513e-07,0.00017380286232471985
3.7703071197490837e-07,3.5844635728941036e-07,0.0001736131375877454
3.76706890805667e-07,3.572756637958863e-07,0.00017341414301095094
3.763833578494147e-07,3.561089254746941e-07,0.0001732061648119377
3.7606011283229937e-07,3.5494612810490934e-07,0.0001729894834889312
3.757371554807665e-07,3.5378725752234446e-07,0.0001727617226508642
3.754144855215458e-07,3.5263229961928435e-07,0.00017252124353370652
3.750921026816623e-07,3.5148124034421806e-07,0.0001722671232193092
3.74770006688423e-07,3.503340657015919e-07,0.00017200012283822162
3.7444819726942804e-07,3.4919076175153885e-07,0.00017172625741710662
3.741266741525662e-07,3.4805131460963206e-07,0.00017139543146168547
3.7380543706601044e-07,3.469157104466225e-07,0.00017104324702005725
3.7348448573822473e-07,3.4578393548818643e-07,0.00017067532718965267
3.73163819897957e-07,3.4465597601467615e-07,0.00017029580922790218
3.728434392742464e-07,3.435318183608605e-07,0.00016991000232058606
3.7252334359641375e-07,3.424114489156871e-07,0.00016952076089438406
3.7220353259406874e-07,3.412948541220229e-07,0.0001691285705713572
3.7188400599710515e-07,3.4018202047641393e-07,0.0001687335775020032
3.715647635357034e-07,3.390729345288324e-07,0.00016833592389421217
3.7124580494033004e-07,3.379675828824436e-07,0.00016793607074117774
3.709271299417316e-07,3.368659521933482e-07,0.0001675341422309297
3.7060873827094555e-07,3.3576802917035356e-07,0.0001671302590908495
3.7029062965928896e-07,3.346738005747274e-07,0.00016672421821219442
3.699728038383632e-07,3.3358325321995343e-07,0.0001663161439672398
3.6965526054005164e-07,3.3249637397150483e-07,0.00016590615724450602
3.6933799949652403e-07,3.314131497465978e-07,0.00016549437552468977
3.6902102044023224e-07,3.3033356751396074e-07,0.00016508091295567827
3.6870432310390556e-07,3.2925761429360327e-07,0.00016466588042661482
3.683879072205598e-07,3.2818527715657187e-07,0.0001642490696785599
3.6807177252349056e-07,3.271165432247303e-07,0.00016382933476137766
3.677559187462776e-07,3.2605139967052613e-07,0.0001634055705620658
3.67440345622776e-07,3.2498983371675783e-07,0.0001629773392819152
3.671250528871273e-07,3.2393183263635054e-07,0.00016254390735357036
3.6681004027374625e-07,3.2287738375212484e-07,0.00016210831399956918
3.664953075173361e-07,3.218264744365818e-07,0.00016164579017327753
3.661808543528711e-07,3.207790921116649e-07,0.00016117095090540789
3.6586668051561194e-07,3.197352242485452e-07,0.00016068706258829724
3.6555278574109234e-07,3.18694858367401e-07,0.00016019666130503667
3.652391697651259e-07,3.1765798203719167e-07,0.0001597040407123534
3.649258323238081e-07,3.1662458287544e-07,0.00015921149833549497
3.646127731535054e-07,3.155946485480188e-07,0.00015871971847375392
3.6429999199087076e-07,3.1456816676892265e-07,0.0001582290554032643
3.639874885728234e-07,3.1354512530006544e-07,0.00015773954618601807
3.6367526263656914e-07,3.1252551195105397e-07,0.00015725092311717144
3.633633139195825e-07,3.115093145789816e-07,0.00015676323059274344
3.6305164215962197e-07,3.1049652108821495e-07,0.00015627681282567727
3.6274024709471276e-07,3.094871194301763e-07,0.0001557917006632961
3.6242912846316424e-07,3.0848109760313937e-07,0.00015530822338633834
3.6211828600355213e-07,3.074784436520206e-07,0.00015482639909784898
3.618077194547365e-07,3.0647914566816595e-07,0.00015434654294741847
3.614974285558415e-07,3.0548319178914654e-07,0.00015386866106954948
3.611874130462756e-07,3.04490570198559e-07,0.00015339275898010478
3.608776726657115e-07,3.035012691258032e-07,0.00015291884159720373
3.6056820715410167e-07,3.025152768459005e-07,0.00015244485134381866
3.602590162516717e-07,3.015325816792736e-07,0.00015196909946247686
3.599500996989158e-07,3.0055317199155555e-07,0.00015149083812782282
3.596414572366014e-07,2.9957703619338364e-07,0.00015101505182940029
3.593330886057711e-07,2.9860416274020144e-07,0.00015054215500483285
3.5902499354773857e-07,2.976345401320613e-07,0.00015007212140765157
3.587171718040838e-07,2.966681569134267e-07,0.00014960492510842637
3.584096231166645e-07,2.9570500167297013e-07,0.00014914054048999144
3.5810234722760686e-07,2.94745063043389e-07,0.0001486789422427572
3.5779534387930584e-07,2.937883297012034e-07,0.00014822010536010672
3.5748861281442726e-07,2.9283479036656073e-07,0.00014776400513387446
3.571821537759079e-07,2.918844338030513e-07,0.00014731061714990583
3.568759665069532e-07,2.9093724881751105e-07,0.00014685991728369518
3.56570050751035e-07,2.899932242598347e-07,0.00014641188169610238
3.562644062519005e-07,2.890523490227781e-07,0.00014596648682914417
3.559590327535567e-07,2.8811461204178324e-07,0.0001455237094018605
3.5565393000028815e-07,2.8718000229478236e-07,0.00014508352640625312
3.5534909773663694e-07,2.862485088020095e-07,0.00014464591510329573
3.5504453570742283e-07,2.853201206258249e-07,0.00014421085301901353
3.5474024365772743e-07,2.8439482687051546e-07,0.00014377831794063205
3.544362213328967e-07,2.8347261668212775e-07,0.00014334828791279184
3.541324684785474e-07,2.8255347924827316e-07,0.00014292074123382935
3.538289848405607e-07,2.816374037979519e-07,0.00014249565645212256
3.5352577016508405e-07,2.8072437960137147e-07,0.00014207301236249844
3.532228241985314e-07,2.7981439596976413e-07,0.00014165278800270357
3.529201466875787e-07,2.789074422552118e-07,0.00014123496264993398
3.526177373791728e-07,2.7800350785046834e-07,0.00014081951581742546
3.52315596020516e-07,2.771025821887774e-07,0.00014040642725110107
3.520137223590836e-07,2.7620465474369916e-07,0.00013999567692627612
3.517121161426085e-07,2.7530971502893964e-07,0.00013958724504441886
3.514107771190922e-07,2.744177525981662e-07,0.0001391811120299661
3.511097050367962e-07,2.735287570448475e-07,0.00013877725852719198
3.5080889964424826e-07,2.7264271800206745e-07,0.00013837566539713034
3.5050836069023154e-07,2.717596251423604e-07,0.00013797631371454725
3.5020808792380013e-07,2.708794681775406e-07,0.0001375791847649659
3.4990808109426345e-07,2.700022368585331e-07,0.000137184260041739
3.496083399511996e-07,2.6912792097519846e-07,0.00013679152124317206
3.493088642444398e-07,2.682565103561707e-07,0.0001364009502696925
3.4900965372408393e-07,2.673879948686886e-07,0.00013601252922106695
3.487107081404872e-07,2.6652236441842896e-07,0.00013562624039366295
3.48412027244267e-07,2.65659608949338e-07,0.00013524206627775717
3.4811361078630035e-07,2.6479971844347143e-07,0.00013485998955488669
3.478154585177262e-07,2.6394268292082805e-07,0.00013447999309524407
3.475175701899436e-07,2.63088492439183e-07,0.00013410205995511513
3.4721994555460437e-07,2.622371370939347e-07,0.0001337261733743572
3.4692258436362483e-07,2.613886070179339e-07,0.00013335231677392008
3.466254863691787e-07,2.60542892381328e-07,0.00013298047375340523
3.4632865132369743e-07,2.5969998339139933e-07,0.00013261062808866598
3.460320789798721e-07,2.588598702924028e-07,0.00013224276372944495
3.457357690906471e-07,2.5802254336542154e-07,0.00013187686479705028
3.4543972140922866e-07,2.571879929281873e-07,0.00013151291558206912
3.4514393568907847e-07,2.563562093349425e-07,0.00013115090054211607
3.448484116839135e-07,2.555271829762762e-07,0.00013079080429962003
3.4455314914771057e-07,2.547009042789683e-07,0.00013043261163964381
3.4425814783469733e-07,2.5387736370584114e-07,0.0001300763075077395
3.439634074993592e-07,2.530565517555994e-07,0.00012972187700783735
3.436689278964434e-07,2.5223845896267693e-07,0.00012936930540016824
3.4337470878093914e-07,2.5142307589709037e-07,0.00012901857809921786
3.430807499081046e-07,2.506103931642856e-07,0.00012866968067171432
3.427870510334441e-07,2.4980040140498265e-07,0.0001283225988346457
3.4249361191271534e-07,2.4899309129503555e-07,0.0001279773184533099
3.4220043230193343e-07,2.481884535452705e-07,0.00012763382553939367
3.4190751195736893e-07,2.4738647890135246e-07,0.00012729210624908197
3.41614850635541e-07,2.465871581436208e-07,0.00012695214688119677
3.413224480932242e-07,2.457904820869539e-07,0.00012661393387536403
3.410303040874441e-07,2.449964415806272e-07,0.000126277453810209
3.4073841837547917e-07,2.442050275081509e-07,0.00012594269340157944
3.4044679071486564e-07,2.434162307871435e-07,0.00012560963950079615
3.4015542086337947e-07,2.4263004236916966e-07,0.0001252782790929294
3.3986430857906093e-07,2.418464532396203e-07,0.00012494859929510277
3.395734536201922e-07,2.410654544175417e-07,0.00012462058735482177
3.3928285574531095e-07,2.4028703695552213e-07,0.00012429423064832845
3.389925147132034e-07,2.3951119193952766e-07,0.0001239695166789803
3.3870243028290896e-07,2.3873791048877324e-07,0.00012364643307565408
3.3841260221371355e-07,2.3796718375558526e-07,0.0001233249675911733
3.381230302651517e-07,2.3719900292525243e-07,0.00012300510810075969
3.378337141970134e-07,2.3643335921589738e-07,0.00012268684260050702
3.3754465376933274e-07,2.356702438783298e-07,0.00012237015920587912
3.372558487423927e-07,2.3490964819591567e-07,0.00012205504615022853
3.36967298876727e-07,2.34151563484446e-07,0.00012174149178333831
3.366790039331158e-07,2.3339598109198168e-07,0.00012142948456998556
3.3639096367258816e-07,2.326428923987445e-07,0.00012111901308852515
3.3610317785641943e-07,2.3189228881695947e-07,0.00012081006602949511
3.3581564624613595e-07,2.3114416179073506e-07,0.00012050263219424255
3.3552836860350377e-07,2.3039850279592546e-07,0.00012019670049356934
3.3524134469054227e-07,2.2965530334000174e-07,0.00011989225994639785
3.349545742695148e-07,2.2891455496191428e-07,0.00011958929967845598
3.346680571029293e-07,2.281762492319617e-07,0.0001192878089209817
3.343817929535442e-07,2.274403777516687e-07,0.00011898777700944603
3.340957815843604e-07,2.2670693215364636e-07,0.00011868919338229465
3.338100227586205e-07,2.2597590410147196e-07,0.0001183920475797077
3.3352451623981817e-07,2.252472852895493e-07,0.00011809632924237756
3.332392617916891e-07,2.2452106744299318e-07,0.00011780202811030413
3.329542591782109e-07,2.2379724231748723e-07,0.00011750913402160735
3.3266950816361e-07,2.2307580169917742e-07,0.00011724110934474846
3.323850085123548e-07,2.2235673740452322e-07,0.0001170541277346887
3.321007599891535e-07,2.216400412801889e-07,0.00011695312361395223
3.3181676235896523e-07,2.2092570520291235e-07,0.00011710746145640166
3.3153301538698223e-07,2.2021372107937867e-07,0.0001174985845213581
3.312495188386455e-07,2.195040808461002e-07,0.0001179613316119602
3.3096627247964033e-07,2.187967764692922e-07,0.00011843792298412571
3.3068327607588713e-07,2.1809179994475072e-07,0.0001189069335598377
3.3040052939355306e-07,2.1738914329772597e-07,0.0001193684464712858
3.3011803219904713e-07,2.1668879858281145e-07,0.0001198304304451902
3.298357842590183e-07,2.1599075788381274e-07,0.00012024011755557943
3.2955378534035076e-07,2.1529501331363e-07,0.00012065244843989233
3.292720352101797e-07,2.146015570141402e-07,0.00012108272443368255
3.289905336358734e-07,2.1391038115608164e-07,0.00012154513186372364
3.2870928038504447e-07,2.1322147793892523e-07,0.00012201355227362086
3.2842827522553854e-07,2.1253483959076783e-07,0.00012247618534322007
3.2814751792544785e-07,2.1185045836820128e-07,0.00012292336117070986
3.278670082530977e-07,2.1116832655621477e-07,0.0001233567947526304
3.2758674597705985e-07,2.1048843646805706e-07,0.00012377572328907372
3.273067308661393e-07,2.0981078044514103e-07,0.00012418044292114195
3.270269626893785e-07,2.0913535085691051e-07,0.00012457005487520823
3.2674744121605986e-07,2.0846214010073806e-07,0.00012495784468235081
3.264681662157054e-07,2.077911406018074e-07,0.00012532966364755245
3.261891374580706e-07,2.0712234481299553e-07,0.00012568557634477857
3.2591035471315034e-07,2.064557452147664e-07,0.0001260258453475958
3.2563181775117747e-07,2.0579133431505304e-07,0.00012635073422453784
3.2535352634261775e-07,2.0512910464915548e-07,0.00012666001162778647
3.250754802581768e-07,2.0446904877960972e-07,0.00012695320623968932
3.247976792687957e-07,2.0381115929609897e-07,0.00012723697162379601
3.245201231456485e-07,2.0315542881532923e-07,0.0001275079855098656
3.2424281166014924e-07,2.0250184998092281e-07,0.00012776670519923554
3.239657445839428e-07,2.0185041546331386e-07,0.00012800475797963674
3.236889216889139e-07,2.012011179596307e-07,0.00012822612241810498
3.234123427471758e-07,2.0055395019359604e-07,0.00012843144628350337
3.2313600753107964e-07,1.9990890491541126e-07,0.00012864494398419037
3.2285991581321175e-07,1.99265974901659e-07,0.00012884460418423796
3.2258406736639157e-07,1.9862515295518748e-07,0.00012903145887174504
3.223084619636674e-07,1.97986431905004e-07,0.0001292057663937151
3.220330993783294e-07,1.973498046061817e-07,0.00012936778333346547
3.217579793838921e-07,1.9671526393973517e-07,0.00012951804539071396
3.2148310175410757e-07,1.9608280281253167e-07,0.0001296565177489989
3.212084662629611e-07,1.9545241415718008e-07,0.00012978456627805331
3.209340726846666e-07,1.9482409093192657e-07,0.00012990157983937443
3.2065992079367113e-07,1.9419782612055238e-07,0.00013000752937847063
3.203860103646572e-07,1.9357361273227404e-07,0.0001301026448614727
3.2011234117253155e-07,1.9295144380163223e-07,0.00013018716722491567
3.198389129924384e-07,1.9233131238840296e-07,0.0001302613346916473
3.195657255997486e-07,1.9171321157748225e-07,0.00013032538268844274
3.1929277877006615e-07,1.9109713447879706e-07,0.0001303795437711848
3.190200722792214e-07,1.904830742271946e-07,0.00013042404755728105
3.1874760590328013e-07,1.8987102398235313e-07,0.00013045784721304869
3.184753794185347e-07,1.892609769286713e-07,0.0001304799234458046
3.182033926015082e-07,1.8865292627517463e-07,0.0001304897942495551
3.1793164522894827e-07,1.8804686525542236e-07,0.00013048801204681895
3.176601370778376e-07,1.8744278712739427e-07,0.00013047843066348651
3.173888679253856e-07,1.868406851734106e-07,0.00013044795671090305
3.1711783754902803e-07,1.8624055270001883e-07,0.00013040551017642798
3.1684704572643166e-07,1.8564238303791171e-07,0.0001303504371401248
3.1657649223548747e-07,1.850461695418182e-07,0.00013028433889196979
3.1630617685431743e-07,1.844519055904148e-07,0.00013021004934524923
3.1603609936126765e-07,1.8385958458622788e-07,0.00013013311558870635
3.1576625953491534e-07,1.8326919995553583e-07,0.00013004955815327273
3.1549665715405966e-07,1.826807451482804e-07,0.0001299595579372881
3.152272919977306e-07,1.8209421363797108e-07,0.00012986329250301397
3.149581638451826e-07,1.8150959892158539e-07,0.0001297609379783559
3.146892724758921e-07,1.809268945194842e-07,0.00012965266336975072
3.1442061766957075e-07,1.8034609397530766e-07,0.00012953863633957815
3.141521992061436e-07,1.7976719085589733e-07,0.0001294190212936698
3.1388401686577086e-07,1.7919017875119404e-07,0.0001292939794067168
3.136160704288327e-07,1.7861505127414247e-07,0.00012916366864957186
3.133483596759357e-07,1.780418020606156e-07,0.00012902824381829907
3.130808843879085e-07,1.7747042476930821e-07,0.00012888785656483368
3.128136443458063e-07,1.7690091308165237e-07,0.00012874265542911736
3.1254663933090625e-07,1.7633326070173097e-07,0.00012859303718017014
3.1227986912470976e-07,1.7576746135617994e-07,0.00012843813309369045
3.1201333350894257e-07,1.7520350879411062e-07,0.00012827735165967799
3.1174703226555245e-07,1.7464139678700752e-07,0.0001281101201807285
