0.0,0.0,0.0019657924821034627
0.0,0.0,0.0019669524361249704
0.0,0.0,0.001967230881813071
0.0,0.0,0.0019666586362838932
0.0,0.0,0.001965265922945593
0.0,0.0,0.0019630823692373383
0.0,0.0,0.0019601370052612214
0.0,0.0,0.0019564582632506616
0.0,0.0,0.0019520739778215413
0.0,0.0,0.0019470113869549176
0.0,0.0,0.0019412971336625964
0.0,0.0,0.0019349572682892406
0.0,0.0,0.0019280172514069332
0.0,0.0,0.0019205019572602958
0.0,0.0,0.0019124348803025435
0.0,0.0,0.0019038383189037284
0.0,0.0,0.0018947336604866654
0.0,0.0,0.0018851424428992538
0.0,0.0,0.0018750867607829963
0.0,0.0,0.001864550450389737
0.0,0.0,0.0018535532704120753
0.0,0.0,0.0018421162196753868
0.0,0.0,0.0018302608315785248
0.0,0.0,0.0018180093206458421
0.0,0.0,0.001805384031963191
0.0,0.0,0.0017924065920543854
0.0,0.0,0.0017790979260490932
0.0,0.0,0.001765478274595547
0.0,0.0,0.001751567210515113
0.0,0.0,0.0017373836551962385
0.0,0.0,0.0017229459677561485
0.0,0.0,0.0017082751438080059
0.0,0.0,0.0016933890154183211
0.0,0.0,0.0016783037072930491
0.0,0.0,0.0016630347900443748
0.0,0.0,0.0016475972940997454
0.0,0.0,0.0016320057233810234
0.0,0.0,0.0016162740687527088
0.0,0.0,0.0016004147959844913
0.0,0.0,0.001584439056690214
0.0,0.0,0.0015683571171660833
0.0,0.0,0.0015521785141652414
0.0,0.0,0.0015359150603219507
0.0,0.0,0.0015195203763983568
0.0,0.0,0.0015030008075781007
0.0,0.0,0.0014863662090730347
0.0,0.0,0.0014696283938477747
0.0,0.0,0.001452801750177374
0.0,0.0,0.0014359012978717354
0.0,0.0,0.001418941353548971
0.0,0.0,0.001401935556715807
0.0,0.0,0.0013848968949729972
0.0,0.0,0.001367837732916158
0.0,0.0,0.0013507698346393242
0.0,0.0,0.0013337043784198445
0.0,0.0,0.0013166519829288833
0.0,0.0,0.0012996226527062474
0.0,0.0,0.001282625837985338
0.0,0.0,0.001265670500365764
0.0,0.0,0.0012487651314483342
0.0,0.0,0.0012319178847566763
0.0,0.0,0.0012151364698766614
0.0,0.0,0.0011984285364672758
0.0,0.0,0.0011818000161960016
0.0,0.0,0.0011652562954871807
0.0,0.0,0.0011488028151902558
0.0,0.0,0.001132447092398649
0.0,0.0,0.0011161833837082052
0.0,0.0,0.0011000154403043151
0.0,0.0,0.0010839488880979252
0.0,0.0,0.0010679924537572417
0.0,0.0,0.0010521567328688386
0.0,0.0,0.0010364650230251893
0.0,0.0,0.0010209440703718398
0.0,0.0,0.0010055981342592354
0.0,0.0,0.0009904268258965703
0.0,0.0,0.0009754294950668771
0.0,0.0,0.0009606068286864269
0.0,0.0,0.0009459580028558124
0.0,0.0,0.0009314823830599334
0.0,0.0,0.0009171790441277644
0.0,0.0,0.0009030470421604386
0.0,0.0,0.0008890854366239643
0.0,0.0,0.0008752945588434045
0.0,0.0,0.0008616779185451054
0.0,0.0,0.0008482437408067811
0.0,0.0,0.0008349934183843926
0.0,0.0,0.0008219284532433583
0.0,0.0,0.0008090446767514639
0.0,0.0,0.0007963415523780385
0.0,0.0,0.0007838314489390747
0.0,0.0,0.0007715094348372383
0.0,0.0,0.0007593747472264119
0.0,0.0,0.0007474232935320989
0.0,0.0,0.0007356505373581255
0.0,0.0,0.0007240592015830899
0.0,0.0,0.0007126542026771167
0.0,0.0,0.0007014446505245604
0.0,0.0,0.0006904275075898378
0.0,0.0,0.000679597995367421
0.0,0.0,0.0006689512547988953
0.0,0.0,0.0006584823329449918
0.0,0.0,0.0006481864915569756
0.0,0.0,0.0006380591968513437
0.0,0.0,0.0006280961097443927
0.0,0.0,0.0006182930765274005
0.0,0.0,0.0006086461199639215
0.0,0.0,0.0005991513168743181
0.0,0.0,0.000589804913279291
0.0,0.0,0.0005806033161470137
0.0,0.0,0.0005715424020163374
0.0,0.0,0.0005626175655102399
0.0,0.0,0.0005538239929545312
0.0,0.0,0.0005451578260560715
0.0,0.0,0.0005366160915792792
0.0,0.0,0.0005281900772841656
0.0,0.0,0.0005198813720838458
0.0,0.0,0.0005116927058067716
0.0,0.0,0.0005036368398800306
0.0,0.0,0.0004957206572853009
0.0,0.0,0.0004879489052825268
0.0,0.0,0.00048034239774739674
0.0,0.0,0.00047291248128468954
0.0,0.0,0.0004656696067262868
0.0,0.0,0.00045860601594239955
0.0,0.0,0.00045171350089898344
0.0,0.0,0.00044498427189025645
0.0,0.0,0.0004384109379106424
0.0,0.0,0.0004319864878699828
0.0,0.0,0.00042570427261816166
0.0,0.0,0.0004195579877465817
0.0,0.0,0.000413541657135173
0.0,0.0,0.0004076496172148172
0.0,0.0,0.0004018765019162237
0.0,0.0,0.000396216316940516
0.0,0.0,0.00039066272853265733
0.0,0.0,0.00038520933008440373
0.0,0.0,0.0003798502295072846
0.0,0.0,0.00037458184183519457
0.0,0.0,0.000369383345294753
0.0,0.0,0.00036424726302913016
0.0,0.0,0.00035916838893446226
0.0,0.0,0.00035414316106592016
0.0,0.0,0.0003491699928521295
0.0,0.0,0.0003442483205286981
0.0,0.0,0.0003393777243400852
0.0,0.0,0.0003345578030396615
0.0,0.0,0.00032978817228551086
0.0,0.0,0.00032506857705208073
0.0,0.0,0.00032039876696395817
0.0,0.0,0.00031577849548609113
0.0,0.0,0.0003112074052580015
0.0,0.0,0.00030668515065750764
0.0,0.0,0.00030221139665179776
0.0,0.0,0.0002977858177237065
0.0,0.0,0.0002934080968693479
0.0,0.0,0.0002890779246634265
0.0,0.0,0.00028479488447160506
0.0,0.0,0.00028055811922694877
0.0,0.0,0.00027636636751507876
0.0,0.0,0.0002722182255208792
0.0,0.0,0.00026811204666658773
0.0,0.0,0.00026404733073952735
0.0,0.0,0.0002600144940946312
0.0,0.0,0.000256009740201316
0.0,0.0,0.0002520306186271282
0.0,0.0,0.00024807569465797106
0.0,0.0,0.00024414515442494606
0.0,0.0,0.0002402399912207308
0.0,0.0,0.0002363613688618492
0.0,0.0,0.00023251049110891784
0.0,0.0,0.00022868848139230612
0.0,0.0,0.0002248962722847626
0.0,0.0,0.0002211347320222808
0.0,0.0,0.00021740478105549985
0.0,0.0,0.0002137072713377329
0.0,0.0,0.00021004310320868306
0.0,0.0,0.00020641310499701617
0.0,0.0,0.00020281815020165188
0.0,0.0,0.0001992590373757111
0.0,0.0,0.00019573649365660757
0.0,0.0,0.00019225117815575035
0.0,0.0,0.00018880288779323672
0.0,0.0,0.00018539073970159879
0.0,0.0,0.00018201356841196124
0.0,0.0,0.0001786721757339705
0.0,0.0,0.00017536745440508846
0.0,0.0,0.00017210021139777877
0.0,0.0,0.00016887117226194304
0.0,0.0,0.0001656809852839995
0.0,0.0,0.0001625302254696968
0.0,0.0,0.00015941939835749665
0.0,0.0,0.0001563489436691058
0.0,0.0,0.00015331923880349666
0.0,0.0,0.00015033060218052184
0.0,0.0,0.00014738329644000236
0.0,0.0,0.00014447753150195164
0.0,0.0,0.0001416134674933879
0.0,0.0,0.00013879121754698626
0.0,0.0,0.00013601085047662467
0.0,0.0,0.0001332723933346925
0.0,0.0,0.00013057583385584726
0.0,0.0,0.00012792112279173156
0.0,0.0,0.0001253081761409925
0.0,0.0,0.00012273687727878523
0.0,0.0,0.00012020707898978351
0.0,0.0,0.00011771860540857097
0.0,0.0,0.00011527125387114039
0.0,0.0,0.00011286479668108794
0.0,0.0,0.00011049898279395459
0.0,0.0,0.00010817353942303629
0.0,0.0,0.0001058881735698585
0.0,0.0,0.00010364257348239068
0.0,0.0,0.00010143641004395803
0.0,0.0,9.926933809569719e-05
0.0,0.0,9.714099769529245e-05
0.0,0.0,9.505101531462585e-05
0.0,0.0,9.299900497887348e-05
0.0,0.0,9.098456934948311e-05
0.0,0.0,8.900730075337516e-05
0.0,0.0,8.706678216061915e-05
0.0,0.0,8.516258811275048e-05
0.0,0.0,8.329428560380937e-05
0.0,0.0,8.146143491610322e-05
0.0,0.0,7.966359041261604e-05
0.0,0.0,7.790030128791359e-05
0.0,0.0,7.617111227932193e-05
0.0,0.0,7.447556434008666e-05
0.0,0.0,7.281319527615412e-05
0.0,0.0,7.118354034815144e-05
0.0,0.0,6.958613284008039e-05
0.0,0.0,6.802050459618026e-05
0.0,0.0,6.648618652735807e-05
0.0,0.0,6.498270908852865e-05
0.0,0.0,6.350960272815436e-05
0.0,0.0,6.206639831122287e-05
0.0,0.0,6.0652627516851925e-05
0.0,0.0,5.926782321166313e-05
0.0,0.0,5.79115198000205e-05
0.0,0.0,5.658325355218594e-05
0.0,0.0,5.5282562911401415e-05
0.0,0.0,5.400898878086701e-05
0.0,0.0,5.27620747915444e-05
0.0,0.0,5.154136755167837e-05
0.0,0.0,5.0346416878891916e-05
0.0,0.0,4.917677601567613e-05
0.0,0.0,4.803200182906229e-05
0.0,0.0,4.691165499523118e-05
0.0,0.0,4.581530016978377e-05
0.0,0.0,4.47425061443675e-05
0.0,0.0,4.369284599032341e-05
0.0,0.0,4.2665897189992024e-05
0.0,0.0,4.166124175628923e-05
0.0,0.0,4.0678466341137614e-05
0.0,0.0,3.971716233331443e-05
0.0,0.0,3.877692594625362e-05
0.0,0.0,3.785735829631648e-05
0.0,0.0,3.695806547202393e-05
0.0,0.0,3.607865859472225e-05
0.0,0.0,3.521875387113385e-05
0.0,0.0,3.437797263822551e-05
0.0,0.0,3.355594140080764e-05
0.0,0.0,3.275229186226045e-05
0.0,0.0,3.1966660948765356e-05
0.0,0.0,3.119869082740394e-05
0.0,0.0,3.0448028918470307e-05
0.0,0.0,2.971432790232804e-05
0.0,0.0,2.899724572112768e-05
0.0,0.0,2.829644557568725e-05
0.0,0.0,2.761159591782423e-05
0.0,0.0,2.6942370438414874e-05
0.0,0.0,2.628844805144404e-05
0.0,0.0,2.564951287429688e-05
0.0,0.0,2.502525420453225e-05
0.0,0.0,2.441536649336663e-05
0.0,0.0,2.3819549316086867e-05
0.0,0.0,2.3249097651230666e-05
0.0,0.0,2.2742504843335586e-05
0.0,0.0,2.233864901151985e-05
0.0,0.0,2.2157990149946048e-05
0.0,0.0,2.2304378483587555e-05
0.0,0.0,2.2793415482284655e-05
0.0,0.0,2.3610927228946265e-05
0.0,0.0,2.4732788779586233e-05
0.0,0.0,2.6136104716406202e-05
0.0,0.0,2.7802971219393895e-05
0.0,0.0,2.9690860745443554e-05
0.0,0.0,3.1786162649724456e-05
0.0,0.0,3.408321301139467e-05
0.0,0.0,3.65832180606632e-05
0.0,0.0,3.9274584258648844e-05
0.0,0.0,4.214061766722794e-05
0.0,0.0,4.5160910775175474e-05
0.0,0.0,4.831699113966748e-05
0.0,0.0,5.159104846311639e-05
0.0,0.0,5.496640784518799e-05
0.0,0.0,5.842691557563846e-05
0.0,0.0,6.196352683045668e-05
0.0,0.0,6.5561103061153e-05
0.0,0.0,6.920541979958457e-05
0.0,0.0,7.288321337603436e-05
0.0,0.0,7.658213251024315e-05
0.0,0.0,8.029046418630961e-05
0.0,0.0,8.399699415253185e-05
0.0,0.0,8.769424750625111e-05
0.0,0.0,9.137369802954449e-05
0.0,0.0,9.502756784334141e-05
0.0,0.0,9.864476781364043e-05
0.0,0.0,0.00010221672959974368
0.0,0.0,0.00010573574254050305
0.0,0.0,0.00010920558572691354
0.0,0.0,0.0001126198936762591
0.0,0.0,0.0001159732039066073
0.0,0.0,0.00011926055625989499
0.0,0.0,0.00012247746494174194
0.0,0.0,0.00012562001839435454
0.0,0.0,0.00012868459038667824
0.0,0.0,0.0001316684545408634
0.0,0.0,0.00013456884403871173
0.0,0.0,0.00013738321668735692
0.0,0.0,0.00014010935886927064
0.0,0.0,0.0001427453718578708
0.0,0.0,0.000145289652617242
0.0,0.0,0.00014774087552097537
0.0,0.0,0.00015009797495115195
0.0,0.0,0.00015236012874002858
0.0,0.0,0.000154526172832907
0.0,0.0,0.00015659463299619924
0.0,0.0,0.00015856398253526332
0.0,0.0,0.00016043310743300891
0.0,0.0,0.0001622027587618175
0.0,0.0,0.0001638678659396176
0.0,0.0,0.00016542771183281885
0.0,0.0,0.00016688140420712786
0.0,0.0,0.00016822889410174393
0.0,0.0,0.00016947148035409047
0.0,0.0,0.00017061295047491982
0.0,0.0,0.00017165516883384892
0.0,0.0,0.00017260004669619847
0.0,0.0,0.0001734495362429539
0.0,0.0,0.00017420562578756118
0.0,0.0,0.00017487033271362
0.0,0.0,0.00017544569941534623
0.0,0.0,0.0001759337886194517
0.0,0.0,0.00017633667899511773
0.0,0.0,0.0001766564610383298
0.0,0.0,0.00017689523321742
0.0,0.0,0.00017705509836722028
0.0,0.0,0.00017713816031976424
0.0,0.0,0.00017714663467709944
0.0,0.0,0.00017708226695788745
0.0,0.0,0.0001769464816501694
0.0,0.0,0.00017674040612841594
0.0,0.0,0.0001764653489561545
0.0,0.0,0.00017612392311689676
0.0,0.0,0.00017571389997457124
0.0,0.0,0.0001752353228060968
0.0,0.0,0.0001746890737457518
0.0,0.0,0.0001740766923693408
0.0,0.0,0.00017340043512128868
0.0,0.0,0.00017266298664364265
0.0,0.0,0.0001718670792290861
0.0,0.0,0.00017101537030624457
0.0,0.0,0.00017011044372554398
0.0,0.0,0.00016915481105170304
0.0,0.0,0.00016815102677805534
0.0,0.0,0.0001671015663720801
0.0,0.0,0.00016600882808946092
0.0,0.0,0.00016487513476422925
0.0,0.0,0.00016370273557449235
0.0,0.0,0.00016249380778330223
0.0,0.0,0.0001612504584542785
0.0,0.0,0.00015997472614164864
0.0,0.0,0.0001586685825544203
0.0,0.0,0.00015733347852599797
0.0,0.0,0.0001559702690587803
0.0,0.0,0.0001545796012974433
0.0,0.0,0.0001531621580768519
0.0,0.0,0.00015172013503934455
0.0,0.0,0.0001502499388841524
0.0,0.0,0.00014875051781195655
0.0,0.0,0.00014722179465537693
0.0,0.0,0.0001456644759637661
0.0,0.0,0.00014408033026428775
0.0,0.0,0.0001424715304409794
0.0,0.0,0.00014084027548202495
0.0,0.0,0.00013918878405090303
0.0,0.0,0.00013751906064940874
0.0,0.0,0.00013583290869478856
0.0,0.0,0.00013413205687324298
0.0,0.0,0.00013241816162583558
0.0,0.0,0.00013069292347785198
0.0,0.0,0.00012895796612478834
0.0,0.0,0.0001272148392159266
0.0,0.0,0.00012546502104653916
0.0,0.0,0.0001237099211615563
0.0,0.0,0.00012195088287344682
0.0,0.0,0.00012018918569697891
0.0,0.0,0.00011842559203500303
0.0,0.0,0.00011666038680460982
0.0,0.0,0.0001148945108552087
0.0,0.0,0.00011312959311464748
0.0,0.0,0.00011136716537875025
0.0,0.0,0.00010960866667320366
0.0,0.0,0.00010785544744114901
0.0,0.0,0.00010610877356301176
0.0,0.0,0.00010436983021486569
0.0,0.0,0.0001026397255714017
0.0,0.0,0.00010091949435935215
0.0,0.0,9.921010126701132e-05
0.0,0.0,9.751244421528752e-05
0.0,0.0,9.582735749552684e-05
0.0,0.0,9.415561477915804e-05
0.0,0.0,9.249793200402541e-05
0.0,0.0,9.085497014209946e-05
0.0,0.0,8.922733785308548e-05
0.0,0.0,8.761559402828443e-05
0.0,0.0,8.602025022890367e-05
0.0,0.0,8.444177302286031e-05
0.0,0.0,8.288058622397353e-05
0.0,0.0,8.133707303729939e-05
0.0,0.0,7.981157811422412e-05
0.0,0.0,7.83044095207998e-05
0.0,0.0,7.681584062267813e-05
0.0,0.0,7.534611188987503e-05
0.0,0.0,7.389543262447972e-05
0.0,0.0,7.246398261430724e-05
0.0,0.0,7.105191371538308e-05
0.0,0.0,6.966327177670916e-05
0.0,0.0,6.831086448834262e-05
0.0,0.0,6.69992134388322e-05
0.0,0.0,6.572835595202807e-05
0.0,0.0,6.449616528352878e-05
0.0,0.0,6.33038323932521e-05
0.0,0.0,6.21524515236493e-05
0.0,0.0,6.103969370818121e-05
0.0,0.0,5.9963524184448785e-05
0.0,0.0,5.8921955422265765e-05
0.0,0.0,5.791310364963165e-05
0.0,0.0,5.693518403299806e-05
0.0,0.0,5.5986506061750524e-05
0.0,0.0,5.506552577669206e-05
0.0,0.0,5.4170725040499594e-05
0.0,0.0,5.330066603432356e-05
0.0,0.0,5.24539889345739e-05
0.0,0.0,5.1629408191410174e-05
0.0,0.0,5.082563472064999e-05
0.0,0.0,5.0041185325372904e-05
0.0,0.0,4.9274440699276615e-05
0.0,0.0,4.852388729585149e-05
0.0,0.0,4.77889092889484e-05
0.0,0.0,4.706607264849964e-05
0.0,0.0,4.635334428604326e-05
0.0,0.0,4.564918711231356e-05
0.0,0.0,4.4953382077533974e-05
0.0,0.0,4.4265434325642045e-05
0.0,0.0,4.3585112793094306e-05
0.0,0.0,4.291220168474521e-05
0.0,0.0,4.224649957950179e-05
0.0,0.0,4.1587818579987865e-05
0.0,0.0,4.093598350429207e-05
0.0,0.0,4.029083111795229e-05
0.0,0.0,3.9652209404403715e-05
0.0,0.0,3.9019976872189884e-05
0.0,0.0,3.839400189730525e-05
0.0,0.0,3.777416209910454e-05
0.0,0.0,3.71603437482782e-05
0.0,0.0,3.6552441205454555e-05
0.0,0.0,3.595035638904892e-05
0.0,0.0,3.5353998271036295e-05
0.0,0.0,3.4762940648045136e-05
0.0,0.0,3.4176335784576704e-05
0.0,0.0,3.359364056633314e-05
0.0,0.0,3.3015148358978065e-05
0.0,0.0,3.24411314075546e-05
0.0,0.0,3.187184183969346e-05
0.0,0.0,3.1307512627637195e-05
0.0,0.0,3.0748358510648575e-05
0.0,0.0,3.01945768793144e-05
0.0,0.0,2.9646348623200692e-05
0.0,0.0,2.9103838943262427e-05
0.0,0.0,2.8567198130359574e-05
0.0,0.0,2.8036562311181956e-05
0.0,0.0,2.7512054162837674e-05
0.0,0.0,2.6993783597313983e-05
0.0,0.0,2.6481848416975163e-05
0.0,0.0,2.5976334942219085e-05
0.0,0.0,2.5477318612373098e-05
0.0,0.0,2.498486456086987e-05
0.0,0.0,2.4499028165705703e-05
0.0,0.0,2.4019855576146597e-05
0.0,0.0,2.3547384216611905e-05
0.0,0.0,2.3081643268630763e-05
0.0,0.0,2.2622654131733542e-05
0.0,0.0,2.2170430864108385e-05
0.0,0.0,2.1724980603822176e-05
0.0,0.0,2.128630397137544e-05
0.0,0.0,2.0854395454332072e-05
0.0,0.0,2.0429243774737064e-05
0.0,0.0,2.001083224000886e-05
0.0,0.0,1.9599139077967086e-05
0.0,0.0,1.919413775663181e-05
0.0,0.0,1.879579728940648e-05
0.0,0.0,1.84040825262337e-05
0.0,0.0,1.8018954431290822e-05
0.0,0.0,1.7640370347770907e-05
0.0,0.0,1.7268284250274026e-05
0.0,0.0,1.690264698531396e-05
0.0,0.0,1.6543406500426257e-05
0.0,0.0,1.6190508062345032e-05
0.0,0.0,1.5843894464698293e-05
0.0,0.0,1.550350622565425e-05
0.0,0.0,1.5169281775934625e-05
0.0,0.0,1.4841157637595085e-05
0.0,0.0,1.4519068593957577e-05
0.0,0.0,1.4202947851064485e-05
0.0,0.0,1.3892727191010414e-05
0.0,0.0,1.358833711749363e-05
0.0,0.0,1.3289706993915944e-05
0.0,0.0,1.2996765174347175e-05
0.0,0.0,1.2709439127658008e-05
0.0,0.0,1.2427655555113277e-05
0.0,0.0,1.215134050170634e-05
0.0,0.0,1.1880419461504217e-05
0.0,0.0,1.1614817477262683e-05
0.0,0.0,1.1354459234560288e-05
0.0,0.0,1.1099269150690501e-05
0.0,0.0,1.0849171458541798e-05
0.0,0.0,1.0604090285686395e-05
0.0,0.0,1.0363949728889627e-05
0.0,0.0,1.0128673924243549e-05
0.0,0.0,9.905869229712858e-06
0.0,0.0,9.714073723081973e-06
0.0,0.0,9.577710613941166e-06
0.0,0.0,9.53102739473097e-06
0.0,0.0,9.593353709052488e-06
0.0,0.0,9.791763817981734e-06
0.0,0.0,1.0156486848160843e-05
0.0,0.0,1.068420028386769e-05
0.0,0.0,1.1360890347286696e-05
0.0,0.0,1.2172746688031184e-05
0.0,0.0,1.310675031337888e-05
0.0,0.0,1.415040811677541e-05
0.0,0.0,1.52917362058544e-05
0.0,0.0,1.6519243458800146e-05
0.0,0.0,1.7823145125623076e-05
0.0,0.0,1.91941543643922e-05
0.0,0.0,2.0619678654824334e-05
0.0,0.0,2.2087755191910038e-05
0.0,0.0,2.3588165044906034e-05
0.0,0.0,2.5112315672740524e-05
0.0,0.0,2.6653585106293237e-05
0.0,0.0,2.8206267508249416e-05
0.0,0.0,2.976517054727933e-05
0.0,0.0,3.1325471707527235e-05
0.0,0.0,3.288281318408831e-05
0.0,0.0,3.443316044831774e-05
0.0,0.0,3.5972871247274453e-05
0.0,0.0,3.7498562774347684e-05
0.0,0.0,3.9007060530355563e-05
0.0,0.0,4.049551829056578e-05
0.0,0.0,4.196148442480854e-05
0.0,0.0,4.340267691818016e-05
0.0,0.0,4.4836114405672174e-05
0.0,0.0,4.631932907921789e-05
0.0,0.0,4.786442782578868e-05
0.0,0.0,4.946433055410409e-05
0.0,0.0,5.110911212523132e-05
0.0,0.0,5.279064220622867e-05
0.0,0.0,5.4499812824160736e-05
0.0,1.5262576437704682e-08,5.624024954782537e-05
0.0,5.823887307593835e-08,5.800860654380489e-05
0.0,1.1642614235324757e-07,5.980122918581726e-05
0.0,1.813604469850621e-07,6.163622516905588e-05
0.0,2.5035651818156585e-07,6.352478931750949e-05
0.0,3.2024183669747414e-07,6.54572641259531e-05
0.0,3.892833235098473e-07,6.742407326203764e-05
0.0,4.589886177653486e-07,6.94164045235784e-05
0.0,5.529157832421686e-07,7.142828436506136e-05
0.0,7.319498384404615e-07,7.345190267782309e-05
0.0,1.1006800639899633e-06,7.548000677811667e-05
0.0,1.7301064776926386e-06,7.75057587360071e-05
0.0,2.5564482691141545e-06,7.952283115088526e-05
0.0,3.5260314543165864e-06,8.152526646573903e-05
0.0,4.59533030770292e-06,8.35074607329915e-05
0.0,5.729184237694098e-06,8.546437988062219e-05
0.0,6.899396509553004e-06,8.7391403741787e-05
0.0,8.083351378116469e-06,8.928430772468127e-05
0.0,9.263096488318848e-06,9.113924113572292e-05
0.0,1.0424510149459674e-05,9.295259257635712e-05
0.0,1.1554757877672645e-05,9.472075171002248e-05
0.0,1.2641411288539746e-05,9.643977618470829e-05
0.0,1.3673613063269234e-05,9.810565551160059e-05
0.0,1.4642968995485845e-05,9.971478195631121e-05
0.0,1.5550520437072058e-05,0.00010126620573523976
0.0,1.6390440120067162e-05,0.00010275311025398865
0.0,1.7165969153689195e-05,0.00010417092866967184
0.0,1.7880215049185844e-05,0.00010551649224231649
0.0,1.8536156818714373e-05,0.00010678781322395276
0.0,1.9136649888526926e-05,0.00010798433820140021
0.0,1.9684430833013884e-05,0.00010910615286236245
0.0,2.0182121935931947e-05,0.00011015381838820536
0.0,2.0632235584925217e-05,0.00011112810593346844
0.0,2.103717850523655e-05,0.00011202997964725948
0.0,2.139925583830277e-05,0.00011286046669240533
0.0,2.1720675070730306e-05,0.00011362065139258797
0.0,2.2003549818957713e-05,0.00011431178361750686
0.0,2.2249903474727818e-05,0.00011493526421978861
0.0,2.2461672716314658e-05,0.00011549251735985779
0.0,2.2640710890279033e-05,0.0001159860924899102
0.0,2.2788791268360864e-05,0.00011642082219121181
0.0,2.290761018395653e-05,0.00011679792390276546
0.0,2.299879005247493e-05,0.00011711863603668138
0.0,2.3063882279716668e-05,0.00011738421472214645
0.0,2.3104370062276674e-05,0.00011759570291146996
0.0,2.312167108383134e-05,0.00011775394618234486
0.0,2.3117140111036667e-05,0.00011785972160995095
0.0,2.3092071492634233e-05,0.00011791397041002604
0.0,2.3047701565236008e-05,0.00011791835339935078
0.0,2.2985210969138305e-05,0.00011787391396587342
0.0,2.2905726877397755e-05,0.00011778584503293879
0.0,2.2810325141289415e-05,0.00011765808454675435
0.0,2.2700032355157917e-05,0.00011751011643905338
0.0,2.2575827843567148e-05,0.00011734105547948043
0.0,2.243864557355218e-05,0.00011715029086581103
0.0,2.2289375994678903e-05,0.00011693742548907404
0.0,2.2128867809521826e-05,0.00011670214627236797
0.0,2.195792967707896e-05,0.00011644421859287209
0.0,2.1777331851554098e-05,0.00011616348098253492
0.0,2.1587807758851355e-05,0.00011585984009530878
0.0,2.139005551304438e-05,0.00011553326592928503
0.0,2.1184739375002855e-05,0.00011518378729255332
0.0,2.0972491155282083e-05,0.00011481148750205791
0.0,2.0753911563307052e-05,0.00011441650030515747
0.0,2.0529571504810774e-05,0.0001139990060140116
0.0,2.0300013329417294e-05,0.0001135592278433173
0.0,2.0065752030193088e-05,0.00011309742844230474
0.0,1.9827276396925863e-05,0.0001126139066122717
0.0,1.9585050124827496e-05,0.00011210888028418103
0.0,1.93395128802978e-05,0.00011158249292001042
0.0,1.9091081325327543e-05,0.00011103618977769459
0.0,1.884015010206323e-05,0.00011047014336129085
0.0,1.8587092779001983e-05,0.00010988497764121244
0.0,1.8332262760232555e-05,0.00010927938344395544
0.0,1.8075994159088188e-05,0.0001086527463693027
0.0,1.7818602637528277e-05,0.00010800787822815953
0.0,1.7560386212518778e-05,0.00010734710727628928
0.0,1.7301626030636072e-05,0.00010667757590078224
0.0,1.7042587112075066e-05,0.00010600512515206177
0.0,1.6783519065200142e-05,0.00010533068309269517
0.0,1.6524656772736852e-05,0.00010465471315004239
